img,contrast,correlation,energy,dissimilarity,ASM,homogeneity
ISIC_0029154,233.58099424967543,0.9485971545070934,0.6697375440873756,2.901951400482285,0.4485483779601894,0.7595981340633626
ISIC_0024905,509.028547579299,0.9235277754011121,0.45125887329733994,6.103197922463368,0.2036345707295847,0.6389576241324654
ISIC_0032256,87.94271934705993,0.9626895561395619,0.620948301503727,1.9937822296419965,0.3855767931403635,0.7438190040959949
ISIC_0032433,359.4429382303839,0.9510898324933439,0.5840534398846496,4.176293823038396,0.341118420641092,0.7178883039763562
ISIC_0030971,687.0927174921164,0.9165578311311161,0.5379704851906592,6.6068707104433315,0.28941224293627327,0.6653643568919836
ISIC_0027115,109.30854386941195,0.9659263927695647,0.5907127588083635,2.074791318864774,0.3489415634189878,0.7435030413130828
ISIC_0026008,610.1566536820628,0.920401263629789,0.6383254894657941,5.539988870339457,0.40745943050174566,0.7270837769922269
ISIC_0028406,1595.7539974030794,0.8266809103431253,0.2744196725983124,15.158953811908738,0.07530615670896497,0.44819979042717606
ISIC_0025515,635.0586162122057,0.9569462437173908,0.29198751776492393,6.2050083472454105,0.08525671053052176,0.607951338180124
ISIC_0031419,200.66333147838984,0.9545819992527396,0.6910912482220503,2.2944425895010196,0.4776071133691115,0.8050695017991022
ISIC_0032668,266.40619551103686,0.9348317923812874,0.7227443192693531,2.5944796883695043,0.5223593510361206,0.8191851062294964
ISIC_0025138,463.48126136152854,0.9370786035429658,0.6908189784155317,3.789501020218884,0.47723086093907885,0.8000120123410526
ISIC_0032605,175.22195140048228,0.9691187898095716,0.7274871510728238,1.9902541272491197,0.5292375549760536,0.8062120031384683
ISIC_0032733,524.3379855314413,0.9410600825187062,0.22799507395937324,8.286551660174364,0.051981753749740074,0.4182343007776633
ISIC_0024515,823.1090038953812,0.9022388487414652,0.4257751005807797,8.530150250417362,0.1812844362745731,0.5595234837809935
ISIC_0033026,591.2334631793732,0.9574483116868108,0.19693862286121877,5.368777592283435,0.03878482117447336,0.6355289732003944
ISIC_0028084,1029.1831979224633,0.9022954306955571,0.4129640242908939,9.598786867000557,0.17053928535853,0.5629962814697039
ISIC_0024309,296.9095640882953,0.9648824621245059,0.2550869451254417,4.465661287330736,0.06506934957343012,0.5984431422964094
ISIC_0030947,692.8295381190874,0.934914881002423,0.1554003556468081,7.216583194212576,0.02414927053515444,0.5187426551699272
ISIC_0028691,195.82388425153033,0.9603626254702285,0.5407658001677413,2.888695974772769,0.2924276506310576,0.7097475049792916
ISIC_0024941,675.9148358375071,0.9202497858724673,0.6293419812388384,5.64553515117789,0.3960713293496265,0.724274110619382
ISIC_0032793,159.7043257280653,0.9855689622338434,0.3766849185869426,2.684448154331293,0.14189152789085158,0.7119460323771072
ISIC_0025960,564.098267482842,0.9326418962513843,0.41179134020157804,6.419053978853646,0.16957210786501178,0.5949755989225356
ISIC_0027932,219.08809126321648,0.9672563957076762,0.5121729532293892,3.3474049341495085,0.262321134019714,0.6469589991360735
ISIC_0024612,828.7283991838249,0.9456796192757086,0.2691904265572755,7.033886106473752,0.07246348575008792,0.6570684500869486
ISIC_0032380,157.78917084028933,0.9533716239397602,0.7272448169164342,1.990625115933964,0.5288850237318179,0.8221902856947431
ISIC_0026431,774.9184715266184,0.8127428002656014,0.3477736634064711,9.265130773511409,0.12094652095915746,0.5278640460132052
ISIC_0027326,220.6859580782786,0.9862710008988831,0.37310582384073593,3.096672231496939,0.13920795578387427,0.6209111207459828
ISIC_0030601,257.7304359117047,0.9653735088666854,0.5298007996595299,3.2999406418104256,0.2806888873198773,0.6831859382969905
ISIC_0024841,1115.0012687813023,0.9096607689076556,0.22640191633883583,11.460159525134484,0.05125782772189722,0.4282620310572675
ISIC_0028572,717.3943869411984,0.9154490682355858,0.4853260365636463,6.978783157113709,0.23554136176657778,0.6227542835731437
ISIC_0025846,1118.300315340382,0.922396947361403,0.24273827129563344,9.338267482841776,0.058921868351592535,0.6014513225429795
ISIC_0031972,390.58216657391955,0.9325118572807641,0.5104077471747619,5.6129215358931575,0.2605160683760157,0.633365837223765
ISIC_0031906,159.67325542570953,0.9087040428558818,0.2494539711099716,4.489193099610462,0.062227283702534546,0.5210759052699313
ISIC_0031770,608.4717455017621,0.948966620958827,0.5389361239365003,5.313548506770544,0.29045214568369876,0.7241494547500065
ISIC_0027846,652.7257762938231,0.9513491212683008,0.2752032802168779,6.301684288629197,0.07573684544212941,0.6311827286850145
ISIC_0030524,889.0538378779446,0.8216163665296234,0.32649118170504016,11.568376924503804,0.10659649173115354,0.45089122597735387
ISIC_0024936,72.56817288072713,0.9358878329061907,0.384353263118238,2.516672231496939,0.14772743086963747,0.6263502790316307
ISIC_0025244,907.3777703580043,0.8864646269554713,0.5493652616349899,8.125817102578374,0.3018021906912809,0.6572542296991616
ISIC_0026069,957.1827601558152,0.8810968361291545,0.3274674331167998,10.722645149322945,0.10723491975210578,0.5231919921317255
ISIC_0029240,371.1013689482471,0.9623165780561764,0.19379574169900968,4.3768132071971815,0.03755678950066928,0.6160901400959489
ISIC_0027803,314.8284103134854,0.9160623323631891,0.44365750140196425,5.187965127063624,0.1968319785502339,0.6019556264665247
ISIC_0024363,294.56000000000006,0.9781042298566835,0.36976520906033156,3.6643516972732337,0.13672630983143072,0.700351781949907
ISIC_0028722,171.3439695789278,0.9685768081728707,0.6897596289525987,2.095310703023557,0.47576834573282656,0.7899978306728312
ISIC_0030348,504.9208903728437,0.9623866190696493,0.322172675576781,5.389233908365796,0.10379523288830178,0.6009343493834082
ISIC_0029634,802.0162344648487,0.9547768298838102,0.36659472027202056,8.27585234650343,0.134391688931321,0.5263053089336438
ISIC_0026889,1640.790766091634,0.807905410679134,0.2620668633968841,15.897135967352991,0.06867904089068112,0.4054164887978913
ISIC_0033960,249.64894824707852,0.9717776576681753,0.18077912248898992,2.901057317751809,0.03268109112788922,0.6968879284029492
ISIC_0027737,573.4846447783341,0.9495862214523515,0.31465108937081593,6.571381932851047,0.0990053080422412,0.5789070492707695
ISIC_0026236,712.8062585791133,0.9240090405190934,0.43484145723230805,7.123016138007789,0.1890870929279172,0.6685329837690447
ISIC_0030488,799.7352179558524,0.9418327455526974,0.24880581942840257,7.812071971804861,0.06190433578143886,0.5114219360934387
ISIC_0024361,316.3865961788166,0.9393643450313626,0.5217035413321999,4.424511222407717,0.2721745850385584,0.6299744264298613
ISIC_0027106,1199.8162010758674,0.9073590219566493,0.19635234368560245,11.942507883509553,0.03855424287082894,0.3667452975176932
ISIC_0025743,641.6933815618623,0.9585873607328033,0.2907792524860869,6.799098497495826,0.08455257367636745,0.550811461218353
ISIC_0028124,1303.0203338898164,0.8872298501564178,0.18722303207373814,13.699295121498794,0.03505246373888398,0.3636521438082486
ISIC_0026473,1089.4398367649783,0.9126116855707745,0.4023812235146772,9.548766462622888,0.1619106490371686,0.5503268894443126
ISIC_0031489,655.2886403264702,0.9628604503490458,0.2645538579547622,5.922073826748284,0.06998874375874851,0.6289615989569053
ISIC_0029979,843.1832535707659,0.8198106765462089,0.49057149897054914,9.08411797440178,0.24066039560221147,0.6048789372516729
ISIC_0026544,2306.6765349656835,0.8766215050857292,0.25361407620390114,16.812517158226676,0.06432009964875816,0.43528023418835193
ISIC_0026839,408.4740307920607,0.9328277908996188,0.5102087404473031,5.119113337043219,0.2603129588288235,0.6658146857446495
ISIC_0029031,605.4895900575033,0.9595508112242163,0.39024547386582337,6.876434798738637,0.15229152987276104,0.5919916281224153
ISIC_0029557,546.7564459283992,0.9626269278831102,0.3065746353707487,5.004578000370988,0.09398800705270752,0.7067787181656362
ISIC_0028988,2416.1252457800038,0.8051226458147936,0.13415737166149105,20.96882211092562,0.01799820037111944,0.3116079718868274
ISIC_0030287,444.9905397885365,0.9119765264180497,0.48955278718892287,6.05456501576702,0.23966193144444278,0.6107036052689617
ISIC_0030423,753.2825449823781,0.9513414097226844,0.30094206938433615,8.192914116119457,0.09056612912532659,0.4867922334824981
ISIC_0033263,1345.4932702652568,0.8454868399698678,0.4204630747938054,12.734680022259317,0.1767891972650612,0.5291449612021848
ISIC_0033959,763.8467371545169,0.8790664538832204,0.4755684162754593,8.171901317009834,0.22616531855874858,0.596764366672968
ISIC_0029085,525.2731107401224,0.9414653590972882,0.19051060290538888,6.444908180300501,0.03629428981937476,0.49884474525129163
ISIC_0024810,164.8806492301985,0.9863928673028969,0.2849188670205007,2.510944166202931,0.08117876078424574,0.6583778651228452
ISIC_0026352,177.88861806714894,0.9490686024959002,0.6738038109203807,2.3130884808013357,0.45401157561082806,0.7774847179391805
ISIC_0024976,610.1234093860138,0.9441096657236633,0.5623961539300315,5.3843628269337795,0.3162894339552917,0.6931466727408572
ISIC_0026919,772.0854164347988,0.9193217668618593,0.16617695199521268,7.729897978111668,0.027614779374419217,0.5398364570471137
ISIC_0028167,461.05449452791703,0.9700278755941748,0.2480625138525962,3.925664997217586,0.06153501077886948,0.7333215538105203
ISIC_0028443,1102.0452420701172,0.8420979183111771,0.4326276995084952,10.654056761268782,0.18716672638201284,0.5556536769379439
ISIC_0024805,427.68309404563166,0.9356955409702543,0.6513474770153731,4.4696939343350035,0.424253535814292,0.715277167306683
ISIC_0027142,887.5774921164906,0.9090842779744687,0.3538855687069855,9.320441476534965,0.12523499573906657,0.5421164941788309
ISIC_0032874,233.79700241142646,0.9745969190393813,0.27082494000035484,3.8193730291226116,0.0733461481261958,0.5875165740281663
ISIC_0030865,116.18408458542014,0.9699410090869939,0.6249296254446023,1.9400927471712108,0.3905370367583309,0.7639313913910825
ISIC_0026256,383.7194954553887,0.9457915104315003,0.6423761854804803,3.6811278056019296,0.4126471636724524,0.7441456241303303
ISIC_0028353,959.559462066407,0.9034889438454986,0.3039648670497714,11.353696902244483,0.09239464040058519,0.45173509192052114
ISIC_0030063,599.4656093489148,0.912191460493183,0.4172507170855563,7.341135225375625,0.17409816090841093,0.6067377193587387
ISIC_0024355,384.50263030977555,0.9078565681960361,0.7159484193015494,3.7853607864960113,0.5125821391003872,0.7856241769122382
ISIC_0029631,479.3063179373028,0.9298752387321437,0.5975724107189202,4.8186162122055265,0.35709278605242184,0.7100893648883367
ISIC_0029680,801.8250528658875,0.9557502850743221,0.3524451407898,7.11046930068633,0.12421757726634193,0.6087121316294825
ISIC_0025565,1084.897039510295,0.8907124721542895,0.4981155907827875,9.295681691708403,0.24811914178088543,0.6222937609144213
ISIC_0030867,149.21918382489338,0.9592441334834496,0.6276471031076948,2.4578111667594142,0.3939408860394812,0.7641121750019213
ISIC_0031776,1490.4577851975514,0.8620196115695612,0.17105653856597944,16.007130402522723,0.02926033938617441,0.34725434528335275
ISIC_0032464,1142.1479985160452,0.8769183719218128,0.4180295425994192,10.54419217213875,0.17474869848587965,0.5669269393240066
ISIC_0032354,1540.8992246336484,0.8828138287811336,0.44697770790682223,11.415388610647375,0.1997890713656365,0.5961010110476856
ISIC_0028624,138.25486180671487,0.9722594522405552,0.5468135555648921,2.2113893526247446,0.2990050645495193,0.7309951766434368
ISIC_0024316,225.0223594880356,0.9612818095152434,0.5209941319400782,3.3528658875904287,0.27143488551599554,0.674606544150687
ISIC_0030347,967.3266518271193,0.9038889428794517,0.35591057724502234,9.5306659246893,0.126672338994885,0.5559131100488521
ISIC_0025421,1045.0799666110183,0.8593742842034517,0.6242687325978693,8.66936375440549,0.38971145049935,0.6805535648250461
ISIC_0033733,111.16068261918014,0.9772011968133073,0.5478671649768783,1.9141012799109627,0.30015843045980195,0.7344369907963487
ISIC_0031480,414.7292190688185,0.9279210873999789,0.4938136685935753,5.225060285661288,0.24385193928984542,0.6458093740328678
ISIC_0028527,220.36295306993134,0.9671555182005652,0.5310221356486886,3.229152290855128,0.2819845085488943,0.6860693307345486
ISIC_0032638,297.24362826933776,0.947817531227835,0.4628129136553123,4.503120014839547,0.21419579304611958,0.6357514985548006
ISIC_0027916,914.5035911704691,0.9320101970593949,0.26585797265435496,9.6281469115192,0.07068046162388374,0.4766149975811976
ISIC_0030780,365.4057132257466,0.9599152210401849,0.19826693551764793,4.697762938230383,0.03930977771955916,0.5551859625384818
ISIC_0025539,1104.7969356334631,0.9448065967577741,0.20080241037557273,8.454053051381932,0.04032160801263991,0.5024500561052694
ISIC_0027520,568.2223594880357,0.8862885065382534,0.5104998962926004,6.887861250231868,0.2606101441147558,0.6392624505241994
ISIC_0034281,446.52495269894257,0.9465417141435276,0.5311969989918495,4.739688369504729,0.28217025173794696,0.7053055408208541
ISIC_0027848,433.3081357818586,0.9390140189446126,0.506837198706674,5.036965312557967,0.2568839459928285,0.6948833483809139
ISIC_0030252,134.52953811908742,0.9885109312875278,0.23294209312978484,2.0546503431645338,0.054262018751685355,0.6631815954647686
ISIC_0025383,453.2518196994992,0.9604610201111634,0.5923911858460746,4.1617362270450755,0.3509273170681186,0.7089700762003744
ISIC_0033823,84.12252272305695,0.993271701295935,0.21732175498267822,1.7698608792431831,0.04722874518875123,0.6209235318700057
ISIC_0028812,1351.8219180115007,0.9118943317280065,0.29617207962212205,11.467779632721202,0.08771790074769262,0.5153436105692722
ISIC_0027768,908.6566277128547,0.8377267881599036,0.2448336313481036,12.167612687813019,0.0599435070390991,0.4100740232420494
ISIC_0033571,524.752877017251,0.956362895017874,0.370535667658259,6.823491003524392,0.13729668100695178,0.5441362621354146
ISIC_0024773,734.1498126507142,0.8993986936873947,0.3926336625223788,8.661591541457986,0.15416119294573724,0.5408968506390811
ISIC_0032702,154.8635800408088,0.9616507300880516,0.5466297030817335,2.7442774995362647,0.29880403229122415,0.7307382361107331
ISIC_0032152,792.0043850862548,0.9074662232030817,0.49861181404132315,7.96495640882953,0.24861374110157902,0.6163322699231268
ISIC_0029657,356.1243925060286,0.9151397515350741,0.5759212386686426,5.042730476720461,0.3316852731496236,0.6616876879101264
ISIC_0026265,636.9895455388611,0.9201507110167664,0.4318727368080012,7.614431459840476,0.18651406079803307,0.5475796273319792
ISIC_0031835,286.9409200519384,0.9778658183290935,0.28046931027382027,3.6761899462066405,0.07866303400547248,0.5931005291240223
ISIC_0026317,167.1101428306436,0.9698714415917539,0.5843618507073814,2.332780560192914,0.341478772562156,0.7482393253890375
ISIC_0032850,1255.5844518642182,0.9183164329436915,0.2591941703846996,10.876323502133182,0.0671816179614127,0.5251943206875752
ISIC_0027090,1350.7716342051567,0.9135304107364778,0.19168260225980324,11.598612502318677,0.03674222000908993,0.4586579222807994
ISIC_0030796,464.7732183268411,0.9342703198399279,0.5295124836664702,5.093136709330366,0.28038347035863387,0.7071818004099923
ISIC_0026003,552.0496605453535,0.928307826865191,0.43275609892195777,6.327204600259693,0.1872778411541513,0.6091730328242863
ISIC_0030564,1051.3005824522347,0.9171241785784684,0.2673567395837579,11.274234835837506,0.07147962620085734,0.4495405234154741
ISIC_0028082,727.7081951400481,0.9406508841224799,0.31996061932961206,9.339165275459097,0.10237479792178891,0.45951723487925356
ISIC_0025411,1073.5406010016695,0.946019438392831,0.3011867927226217,9.035559265442403,0.09071348411053949,0.535463348819763
ISIC_0032309,824.1880430346874,0.863306418923728,0.47852336146977065,9.459532554257095,0.2289846074723288,0.5972844378579134
ISIC_0029501,855.144926729735,0.927471313615995,0.34500793207348807,8.96677796327212,0.11903047319362457,0.5771331869541438
ISIC_0028401,69.07225375626044,0.9612762360634928,0.7905712657138456,1.200170654795029,0.625002926172392,0.8596344368945793
ISIC_0032322,253.70064552031164,0.9703090034649922,0.5950854931104173,3.1073604155073276,0.3541267441104685,0.7114326181146511
